"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Volume","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BRITANNIA","EQ","11-Dec-2017","       4855.85","       4870.10","       4949.00","       4837.80","       4875.00","       4869.20","       4882.16","     101345","           494782482.75","      14554","      57509","         56.75"
"BRITANNIA","EQ","12-Dec-2017","       4869.20","       4876.00","       4909.00","       4826.00","       4849.00","       4860.10","       4863.56","      65982","           320907216.20","       7339","      27948","         42.36"
"BRITANNIA","EQ","13-Dec-2017","       4860.10","       4860.00","       4873.00","       4795.20","       4801.00","       4814.85","       4837.50","      73277","           354477661.90","       8483","      39163","         53.45"
"BRITANNIA","EQ","14-Dec-2017","       4814.85","       4847.50","       4847.50","       4660.00","       4693.20","       4694.85","       4708.04","     179526","           845215959.75","      15885","     121059","         67.43"
"BRITANNIA","EQ","15-Dec-2017","       4694.85","       4748.20","       4748.20","       4681.05","       4697.15","       4703.60","       4704.50","     127802","           601244958.80","      19792","      91743","         71.79"
"BRITANNIA","EQ","18-Dec-2017","       4703.60","       4710.65","       4710.65","       4598.40","       4700.00","       4699.50","       4676.11","     186521","           872193414.60","      18570","     120276","         64.48"
"BRITANNIA","EQ","19-Dec-2017","       4699.50","       4715.00","       4779.45","       4678.30","       4770.00","       4756.55","       4727.34","     274186","          1296170227.25","      14982","     215811","         78.71"
"BRITANNIA","EQ","20-Dec-2017","       4756.55","       4770.00","       4770.00","       4715.00","       4750.00","       4745.40","       4738.88","     131605","           623659978.25","      11891","      96547","         73.36"
"BRITANNIA","EQ","21-Dec-2017","       4745.40","       4730.15","       4750.00","       4706.00","       4725.25","       4732.70","       4738.02","      86067","           407787287.95","       9288","      60263","         70.02"
"BRITANNIA","EQ","22-Dec-2017","       4732.70","       4807.00","       4824.95","       4735.00","       4750.85","       4746.65","       4764.02","     284509","          1355407224.40","      23307","     179074","         62.94"
"BRITANNIA","EQ","26-Dec-2017","       4746.65","       4775.00","       4775.00","       4726.30","       4743.00","       4745.60","       4746.48","      71374","           338775493.00","       8389","      45350","         63.54"
"BRITANNIA","EQ","27-Dec-2017","       4745.60","       4745.60","       4750.00","       4723.85","       4733.60","       4735.15","       4737.23","      94250","           446483905.60","      13942","      70011","         74.28"
"BRITANNIA","EQ","28-Dec-2017","       4735.15","       4741.10","       4741.15","       4656.10","       4661.00","       4666.05","       4681.38","     197527","           924699555.15","      13416","     133674","         67.67"
"BRITANNIA","EQ","29-Dec-2017","       4666.05","       4666.05","       4728.95","       4666.00","       4715.20","       4709.25","       4692.61","     131579","           617449327.30","       9899","      89558","         68.06"
"BRITANNIA","EQ","01-Jan-2018","       4709.25","       4750.00","       4774.00","       4715.20","       4745.00","       4738.25","       4747.51","      56160","           266620216.25","       4715","      28681","         51.07"
"BRITANNIA","EQ","02-Jan-2018","       4738.25","       4738.25","       4742.25","       4644.00","       4653.00","       4656.05","       4677.05","      88399","           413446780.60","      14763","      52645","         59.55"
"BRITANNIA","EQ","03-Jan-2018","       4656.05","       4659.00","       4709.95","       4656.55","       4670.00","       4680.95","       4687.28","      83023","           389152365.40","      10677","      53482","         64.42"
"BRITANNIA","EQ","04-Jan-2018","       4680.95","       4659.00","       4688.90","       4610.15","       4637.00","       4626.40","       4640.78","     167350","           776635088.85","      17375","     118226","         70.65"
"BRITANNIA","EQ","05-Jan-2018","       4626.40","       4662.00","       4679.50","       4614.35","       4626.00","       4644.10","       4648.66","     132058","           613893184.50","      23798","      99816","         75.58"
"BRITANNIA","EQ","08-Jan-2018","       4644.10","       4660.00","       4711.00","       4627.65","       4690.05","       4693.75","       4660.54","      88415","           412061268.55","      14180","      56082","         63.43"
"BRITANNIA","EQ","09-Jan-2018","       4693.75","       4700.00","       4713.35","       4624.85","       4639.10","       4641.95","       4647.88","     122140","           567691551.05","      18819","      84435","         69.13"
"BRITANNIA","EQ","10-Jan-2018","       4641.95","       4656.85","       4709.00","       4631.50","       4670.95","       4674.75","       4658.98","     194379","           905607266.25","      12157","     136421","         70.18"
"BRITANNIA","EQ","11-Jan-2018","       4674.75","       4670.00","       4749.00","       4632.00","       4735.00","       4721.55","       4719.32","     111728","           527280157.50","      17935","      56242","         50.34"
"BRITANNIA","EQ","12-Jan-2018","       4721.55","       4735.00","       4769.00","       4661.35","       4705.00","       4708.30","       4723.06","     128637","           607560606.45","      16398","      67950","         52.82"
"BRITANNIA","EQ","15-Jan-2018","       4708.30","       4708.30","       4786.00","       4705.00","       4722.40","       4719.85","       4744.16","      88732","           420958821.50","      18594","      47015","         52.99"
"BRITANNIA","EQ","16-Jan-2018","       4719.85","       4724.00","       4773.00","       4601.00","       4690.00","       4677.35","       4672.96","     168099","           785519980.45","      15898","      95987","         57.10"
"BRITANNIA","EQ","17-Jan-2018","       4677.35","       4680.00","       4753.00","       4640.05","       4729.00","       4749.80","       4720.19","     102842","           485433457.20","      15254","      57102","         55.52"
"BRITANNIA","EQ","18-Jan-2018","       4749.80","       4759.70","       4778.80","       4606.00","       4634.00","       4631.50","       4718.91","     177923","           839603453.25","      20076","     119140","         66.96"
"BRITANNIA","EQ","19-Jan-2018","       4631.50","       4665.00","       4692.80","       4630.00","       4683.00","       4684.45","       4671.57","      65593","           306422050.65","       5638","      36958","         56.34"
"BRITANNIA","EQ","22-Jan-2018","       4684.45","       4675.00","       4752.00","       4670.00","       4705.30","       4707.35","       4706.21","      80901","           380736967.35","       7408","      43879","         54.24"
"BRITANNIA","EQ","23-Jan-2018","       4707.35","       4685.00","       4760.55","       4649.25","       4727.95","       4736.45","       4736.72","     100355","           475353095.05","      11165","      65670","         65.44"
"BRITANNIA","EQ","24-Jan-2018","       4736.45","       4736.40","       4755.15","       4681.05","       4702.60","       4719.25","       4711.41","      80067","           377228584.15","       6374","      54378","         67.92"
"BRITANNIA","EQ","25-Jan-2018","       4719.25","       4719.20","       4719.20","       4601.00","       4606.20","       4625.60","       4631.44","     398317","          1844782711.80","      23355","     325084","         81.61"
"BRITANNIA","EQ","29-Jan-2018","       4625.60","       4640.00","       4710.00","       4607.00","       4672.00","       4692.10","       4656.63","     110221","           513258160.15","       9456","      67960","         61.66"
"BRITANNIA","EQ","30-Jan-2018","       4692.10","       4669.00","       4740.05","       4640.20","       4695.50","       4705.60","       4710.77","     129166","           608471233.90","      13897","      84601","         65.50"
"BRITANNIA","EQ","31-Jan-2018","       4705.60","       4690.00","       4712.40","       4647.20","       4666.65","       4684.15","       4673.10","      71887","           335935234.25","       7837","      47255","         65.74"
